timestamp,value,label
1389091800.0,85.16828,0
1389092100.0,85.55243,0
1389092400.0,84.3282,0
1389092700.0,84.08834,0
1389093000.0,84.750305,0
1389093300.0,85.40681,0
1389093600.0,84.55729,0
1389093900.0,83.28405,0
1389094200.0,83.54857,0
1389094500.0,83.42559,0
1389094800.0,84.13948,0
1389095100.0,83.51707,0
1389095400.0,84.91056,0
1389095700.0,85.446945,0
1389096000.0,84.98529,0
1389096300.0,84.58421,0
1389096600.0,85.44624,0
1389096900.0,85.52813,0
1389097200.0,84.711494,0
1389097500.0,84.860855,0
1389097800.0,85.50819,0
1389098100.0,86.72283,0
1389098400.0,86.437935,0
1389098700.0,87.33263,0
1389099000.0,86.60892,0
1389099300.0,87.70878,0
1389099600.0,85.725334,0
1389099900.0,87.63536,0
1389100200.0,87.736465,0
1389100500.0,87.09667,0
1389100800.0,87.53756,0
1389101100.0,86.51493,0
1389101400.0,87.12126,0
1389101700.0,85.84256,0
1389102000.0,86.020775,0
1389102300.0,85.50446,0
1389102600.0,87.46943,0
1389102900.0,86.22402,0
1389103200.0,85.7935,0
1389103500.0,86.39295,0
1389103800.0,87.56753,0
1389104100.0,86.69455,0
1389104400.0,87.73681,0
1389104700.0,85.797806,0
1389105000.0,86.51475,0
1389105300.0,87.55041,0
1389105600.0,87.22305,0
1389105900.0,86.54921,0
1389106200.0,86.33366,0
1389106500.0,87.278625,0
1389106800.0,87.33422,0
1389107100.0,87.52207,0
1389107400.0,86.34301,0
1389107700.0,86.88979,0
1389108000.0,85.471664,0
1389108300.0,87.52517,0
1389108600.0,87.41712,0
1389108900.0,86.5008,0
1389109200.0,85.80437,0
1389109500.0,87.745476,0
1389109800.0,86.18409,0
1389110100.0,85.49814,0
1389110400.0,86.03082,0
1389110700.0,87.238754,0
1389111000.0,85.666016,0
1389111300.0,86.94509,0
1389111600.0,86.00432,0
1389111900.0,86.65832,0
1389112200.0,87.10977,0
1389112500.0,87.25176,0
1389112800.0,85.59091,0
1389113100.0,87.488304,0
1389113400.0,85.58839,0
1389113700.0,87.161896,0
1389114000.0,86.470695,0
1389114300.0,86.45079,0
1389114600.0,86.01882,0
1389114900.0,86.33239,0
1389115200.0,86.97778,0
1389115500.0,86.81807,0
1389115800.0,85.98305,0
1389116100.0,85.71099,0
1389116400.0,87.52134,0
1389116700.0,86.70074,0
1389117000.0,87.62629,0
1389117300.0,86.732506,0
1389117600.0,85.5829,0
1389117900.0,86.898415,0
1389118200.0,86.366196,0
1389118500.0,85.55308,0
1389118800.0,86.642876,0
1389119100.0,87.65469,0
1389119400.0,87.607544,0
1389119700.0,86.07711,0
1389120000.0,85.80949,0
1389120300.0,87.01564,0
1389120600.0,87.6779,0
1389120900.0,87.54735,0
1389121200.0,87.60891,0
1389121500.0,86.8907,0
1389121800.0,85.998344,0
1389122100.0,87.73417,0
1389122400.0,86.50786,0
1389122700.0,87.673416,0
1389123000.0,87.07562,0
1389123300.0,86.29992,0
1389123600.0,86.70863,0
1389123900.0,85.975784,0
1389124200.0,86.91207,0
1389124500.0,86.93794,0
1389124800.0,86.895325,0
1389125100.0,86.87722,0
1389125400.0,87.71863,0
1389125700.0,86.127846,0
1389126000.0,85.87725,0
1389126300.0,86.87024,0
1389126600.0,85.993324,0
1389126900.0,85.64398,0
1389127200.0,85.64991,0
1389127500.0,85.654785,0
1389127800.0,87.151825,0
1389128100.0,86.00839,0
1389128400.0,85.80711,0
1389128700.0,87.367836,0
1389129000.0,87.65811,0
1389129300.0,86.8225,0
1389129600.0,86.54933,0
1389129900.0,86.37809,0
1389130200.0,85.49663,0
1389130500.0,87.607056,0
1389130800.0,85.91753,0
1389131100.0,87.59325,0
1389131400.0,85.59957,0
1389131700.0,86.90253,0
1389132000.0,86.34825,0
1389132300.0,87.62162,0
1389132600.0,86.89088,0
1389132900.0,86.420334,0
1389133200.0,86.100945,0
1389133500.0,87.1065,0
1389133800.0,85.86556,0
1389134100.0,85.773674,0
1389134400.0,87.1893,0
1389134700.0,87.69007,0
1389135000.0,86.31264,0
1389135300.0,87.01171,0
1389135600.0,85.58764,0
1389135900.0,86.233536,0
1389136200.0,85.48381,0
1389136500.0,87.12869,0
1389136800.0,87.667496,0
1389137100.0,87.42753,0
1389137400.0,87.337296,0
1389137700.0,87.75777,0
1389138000.0,87.38104,0
1389138300.0,85.813416,0
1389138600.0,87.26491,0
1389138900.0,86.14416,0
1389139200.0,86.11422,0
1389139500.0,86.26262,0
1389139800.0,86.69664,0
1389140100.0,85.97099,0
1389140400.0,87.78704,0
1389140700.0,86.04292,0
1389141000.0,86.84912,0
1389141300.0,86.342804,0
1389141600.0,85.65645,0
1389141900.0,87.11721,0
1389142200.0,86.96116,0
1389142500.0,86.898834,0
1389142800.0,86.54203,0
1389143100.0,85.882576,0
1389143400.0,85.85385,0
1389143700.0,86.18179,0
1389144000.0,87.53287,0
1389144300.0,87.125656,0
1389144600.0,86.243546,0
1389144900.0,86.81448,0
1389145200.0,85.68973,0
1389145500.0,87.423744,0
1389145800.0,87.042496,0
1389146100.0,87.33977,0
1389146400.0,86.31833,0
1389146700.0,87.61016,0
1389147000.0,86.00298,0
1389147300.0,86.36198,0
1389147600.0,87.422745,0
1389147900.0,85.623116,0
1389148200.0,85.467476,0
1389148500.0,85.5347,0
1389148800.0,86.352554,0
1389149100.0,85.79054,0
1389149400.0,85.76162,0
1389149700.0,87.607254,0
1389150000.0,87.04193,0
1389150300.0,87.490974,0
1389150600.0,87.12264,0
1389150900.0,86.98107,0
1389151200.0,87.45702,0
1389151500.0,87.05658,0
1389151800.0,85.67286,0
1389152100.0,87.7419,0
1389152400.0,87.48701,0
1389152700.0,86.7464,0
1389153000.0,85.9906,0
1389153300.0,87.50478,0
1389153600.0,87.75645,0
1389153900.0,87.51207,0
1389154200.0,85.77539,0
1389154500.0,85.87379,0
1389154800.0,86.70374,0
1389155100.0,86.74355,0
1389155400.0,87.509224,0
1389155700.0,86.326294,0
1389156000.0,87.23294,0
1389156300.0,85.68316,0
1389156600.0,86.12401,0
1389156900.0,86.691246,0
1389157200.0,85.861984,0
1389157500.0,86.439384,0
1389157800.0,85.39525,0
1389158100.0,85.66972,0
1389158400.0,87.33532,0
1389158700.0,87.63318,0
1389159000.0,85.60671,0
1389159300.0,87.452484,0
1389159600.0,86.595474,0
1389159900.0,86.932335,0
1389160200.0,86.51118,0
1389160500.0,85.35563,0
1389160800.0,86.68203,0
1389161100.0,86.64889,0
1389161400.0,86.16996,0
1389161700.0,87.08532,0
1389162000.0,86.69814,0
1389162300.0,87.217094,0
1389162600.0,85.99649,0
1389162900.0,87.4333,0
1389163200.0,85.72873,0
1389163500.0,85.36226,0
1389163800.0,86.581696,0
1389164100.0,87.20106,0
1389164400.0,85.94271,0
1389164700.0,87.02232,0
1389165000.0,85.711044,0
1389165300.0,85.563515,0
1389165600.0,85.89947,0
1389165900.0,86.78721,0
1389166200.0,84.989456,0
1389166500.0,85.646355,0
1389166800.0,86.17396,0
1389167100.0,86.54368,0
1389167400.0,86.961266,0
1389167700.0,86.95093,0
1389168000.0,84.965866,0
1389168300.0,85.26524,0
1389168600.0,85.10627,0
1389168900.0,86.99372,0
1389169200.0,86.48834,0
1389169500.0,85.22718,0
1389169800.0,86.65664,0
1389170100.0,85.1672,0
1389170400.0,84.96751,0
1389170700.0,85.79884,0
1389171000.0,85.86168,0
1389171300.0,87.04626,0
1389171600.0,85.587494,0
1389171900.0,84.681755,0
1389172200.0,86.36379,0
1389172500.0,85.84507,0
1389172800.0,86.161995,0
1389173100.0,84.88511,0
1389173400.0,85.90038,0
1389173700.0,86.6877,0
1389174000.0,84.732124,0
1389174300.0,86.69007,0
1389174600.0,85.20584,0
1389174900.0,84.7504,0
1389175200.0,85.2397,0
1389175500.0,85.92988,0
1389175800.0,85.48446,0
1389176100.0,84.83989,0
1389176400.0,84.87959,0
1389176700.0,86.50978,0
1389177000.0,84.51754,0
1389177300.0,85.79735,0
1389177600.0,86.43973,0
1389177900.0,84.66252,0
1389178200.0,86.03575,0
1389178500.0,86.51168,0
1389178800.0,86.49163,0
1389179100.0,85.60776,0
1389179400.0,84.883865,0
1389179700.0,84.56361,0
1389180000.0,84.36128,0
1389180300.0,85.34728,0
1389180600.0,86.34003,0
1389180900.0,86.11623,0
1389181200.0,86.46669,0
1389181500.0,85.400475,0
1389181800.0,84.422646,0
1389182100.0,85.18261,0
1389182400.0,85.51074,0
1389182700.0,86.18009,0
1389183000.0,84.80299,0
1389183300.0,84.94087,0
1389183600.0,86.00816,0
1389183900.0,84.64914,0
1389184200.0,84.12965,0
1389184500.0,85.67157,0
1389184800.0,84.319336,0
1389185100.0,84.61184,0
1389185400.0,84.57974,0
1389185700.0,85.98982,0
1389186000.0,85.15993,0
1389186300.0,84.67085,0
1389186600.0,86.59883,0
1389186900.0,85.75213,0
1389187200.0,85.2508,0
1389187500.0,86.763596,0
1389187800.0,85.61446,0
1389188100.0,86.63588,0
1389188400.0,86.38381,0
1389188700.0,84.86612,0
1389189000.0,86.51878,0
1389189300.0,84.906006,0
1389189600.0,86.663414,0
1389189900.0,85.52297,0
1389190200.0,86.587166,0
1389190500.0,87.06906,0
1389190800.0,86.173935,0
1389191100.0,87.09999,0
1389191400.0,85.579414,0
1389191700.0,86.61467,0
1389192000.0,86.784225,0
1389192300.0,87.08277,0
1389192600.0,87.07225,0
1389192900.0,87.2372,0
1389193200.0,86.276344,0
1389193500.0,86.66279,0
1389193800.0,86.81329,0
1389194100.0,86.767815,0
1389194400.0,85.64576,0
1389194700.0,86.58259,0
1389195000.0,86.218834,0
1389195300.0,87.10313,0
1389195600.0,87.44769,0
1389195900.0,86.381966,0
1389196200.0,85.72983,0
1389196500.0,87.712135,0
1389196800.0,86.11413,0
1389197100.0,85.71383,0
1389197400.0,85.46098,0
1389197700.0,86.766365,0
1389198000.0,87.14381,0
1389198300.0,85.673996,0
1389198600.0,87.502945,0
1389198900.0,86.10356,0
1389199200.0,85.73765,0
1389199500.0,87.40816,0
1389199800.0,88.01217,0
1389200100.0,87.42357,0
1389200400.0,87.903366,0
1389200700.0,86.52475,0
1389201000.0,86.039,0
1389201300.0,87.253784,0
1389201600.0,86.17891,0
1389201900.0,87.03737,0
1389202200.0,87.512184,0
1389202500.0,87.39792,0
1389202800.0,86.20702,0
1389203100.0,88.42653,0
1389203400.0,87.57375,0
1389203700.0,87.44125,0
1389204000.0,86.54493,0
1389204300.0,88.102005,0
1389204600.0,88.622894,0
1389204900.0,87.77928,0
1389205200.0,86.64592,0
1389205500.0,88.70089,0
1389205800.0,87.09251,0
1389206100.0,87.85119,0
1389206400.0,88.60956,0
1389206700.0,88.590996,0
1389207000.0,88.699326,0
1389207300.0,87.90421,0
1389207600.0,89.3699,0
1389207900.0,88.55623,0
1389208200.0,89.6981,0
1389208500.0,88.81807,0
1389208800.0,89.759636,0
1389209100.0,90.52116,0
1389209400.0,90.32132,0
1389209700.0,90.27413,0
1389210000.0,90.8093,0
1389210300.0,91.12255,0
1389210600.0,91.10986,0
1389210900.0,91.24532,0
1389211200.0,92.74918,0
1389211500.0,91.91778,0
1389211800.0,92.66033,0
1389212100.0,92.31922,0
1389212400.0,92.31684,0
1389212700.0,92.680466,0
1389213000.0,93.83972,0
1389213300.0,93.72288,0
1389213600.0,93.98299,0
1389213900.0,95.65809,0
1389214200.0,95.83211,0
1389214500.0,95.81723,0
1389214800.0,94.055176,0
1389215100.0,94.702644,0
1389215400.0,96.08967,0
1389215700.0,95.017044,0
1389216000.0,96.43686,0
1389216300.0,95.94656,0
1389216600.0,94.55022,0
1389216900.0,94.7225,0
1389217200.0,95.854965,0
1389217500.0,95.37625,0
1389217800.0,95.56651,0
1389218100.0,95.20905,0
1389218400.0,95.031204,0
1389218700.0,95.18405,0
1389219000.0,97.02949,0
1389219300.0,95.26196,0
1389219600.0,95.51395,0
1389219900.0,95.475555,0
1389220200.0,95.634125,0
1389220500.0,97.07082,0
1389220800.0,95.716484,0
1389221100.0,96.44531,0
1389221400.0,97.2696,0
1389221700.0,97.61011,0
1389222000.0,96.48339,0
1389222300.0,97.54579,0
1389222600.0,96.863205,0
1389222900.0,96.4401,0
1389223200.0,97.43608,0
1389223500.0,96.8007,0
1389223800.0,98.16427,0
1389224100.0,96.52076,0
1389224400.0,97.25835,0
1389224700.0,97.47625,0
1389225000.0,97.7423,0
1389225300.0,98.07091,0
1389225600.0,98.06529,0
1389225900.0,97.552376,0
1389226200.0,96.92346,0
1389226500.0,96.56556,0
1389226800.0,97.13139,0
1389227100.0,97.14073,0
1389227400.0,97.30653,0
1389227700.0,97.49121,0
1389228000.0,99.06263,0
1389228300.0,98.3078,0
1389228600.0,97.64219,0
1389228900.0,97.72995,0
1389229200.0,97.23438,0
1389229500.0,97.671326,0
1389229800.0,99.07075,0
1389230100.0,98.21172,0
1389230400.0,98.84513,0
1389230700.0,99.447495,0
1389231000.0,98.39387,0
1389231300.0,98.4357,0
1389231600.0,99.47461,0
1389231900.0,97.95264,0
1389232200.0,98.19138,0
1389232500.0,98.282524,0
1389232800.0,98.70308,0
1389233100.0,98.73641,0
1389233400.0,99.92972,0
1389233700.0,98.14079,0
1389234000.0,98.86996,0
1389234300.0,98.37671,0
1389234600.0,99.92047,0
1389234900.0,99.31226,0
1389235200.0,99.33843,0
1389235500.0,98.63833,0
1389235800.0,98.78433,0
1389236100.0,99.09704,0
1389236400.0,97.25102,0
1389236700.0,97.258446,0
1389237000.0,97.96603,0
1389237300.0,97.63138,0
1389237600.0,97.94248,0
1389237900.0,97.85177,0
1389238200.0,97.8409,0
1389238500.0,96.583565,0
1389238800.0,96.87906,0
1389239100.0,96.982086,0
1389239400.0,96.790184,0
1389239700.0,95.80559,0
1389240000.0,95.673454,0
1389240300.0,96.50887,0
1389240600.0,95.89001,0
1389240900.0,94.34685,0
1389241200.0,94.27675,0
1389241500.0,95.975365,0
1389241800.0,93.598015,0
1389242100.0,93.52112,0
1389242400.0,93.9045,0
1389242700.0,95.20242,0
1389243000.0,95.19399,0
1389243300.0,93.62513,0
1389243600.0,94.247856,0
1389243900.0,94.26093,0
1389244200.0,94.34108,0
1389244500.0,92.03747,0
1389244800.0,93.15114,0
1389245100.0,92.32571,0
1389245400.0,93.291466,0
1389245700.0,93.11137,0
1389246000.0,92.59849,0
1389246300.0,91.19126,0
1389246600.0,92.62104,0
1389246900.0,92.76437,0
1389247200.0,90.595894,0
1389247500.0,92.29757,0
1389247800.0,91.0485,0
1389248100.0,90.25728,0
1389248400.0,90.94955,0
1389248700.0,91.4187,0
1389249000.0,91.23494,0
1389249300.0,90.25523,0
1389249600.0,90.06139,0
1389249900.0,90.389915,0
1389250200.0,89.43089,0
1389250500.0,90.407524,0
1389250800.0,90.41946,0
1389251100.0,90.46164,0
1389251400.0,88.38558,0
1389251700.0,90.59636,0
1389252000.0,89.78885,0
1389252300.0,90.44458,0
1389252600.0,89.19189,0
1389252900.0,90.14954,0
1389253200.0,89.17204,0
1389253500.0,88.826775,0
1389253800.0,89.39231,0
1389254100.0,90.22435,0
1389254400.0,88.76589,0
1389254700.0,90.418884,0
1389255000.0,90.36013,0
1389255300.0,89.70474,0
1389255600.0,90.19461,0
1389255900.0,88.281494,0
1389256200.0,88.635155,0
1389256500.0,89.928085,0
1389256800.0,90.74883,0
1389257100.0,89.000885,0
1389257400.0,90.868515,0
1389257700.0,89.522125,0
1389258000.0,89.99157,0
1389258300.0,90.56081,0
1389258600.0,91.351,0
1389258900.0,89.67719,0
1389259200.0,91.160645,0
1389259500.0,91.559586,0
1389259800.0,90.79675,0
1389260100.0,89.769554,0
1389260400.0,91.24744,0
1389260700.0,90.41401,0
1389261000.0,89.921165,0
1389261300.0,91.54252,0
1389261600.0,91.10956,0
1389261900.0,90.966995,0
1389262200.0,91.65095,0
1389262500.0,92.2071,0
1389262800.0,92.63427,0
1389263100.0,92.541374,0
1389263400.0,90.71921,0
1389263700.0,90.79741,0
1389264000.0,90.79522,0
1389264300.0,92.51812,0
1389264600.0,92.52758,0
1389264900.0,91.55466,0
1389265200.0,92.79256,0
1389265500.0,93.10993,0
1389265800.0,91.73716,0
1389266100.0,91.919914,0
1389266400.0,92.07009,0
1389266700.0,92.18668,0
1389267000.0,92.05794,0
1389267300.0,93.02742,0
1389267600.0,92.47246,0
1389267900.0,93.91299,0
1389268200.0,93.781944,0
1389268500.0,93.41118,0
1389268800.0,92.69375,0
1389269100.0,94.598434,0
1389269400.0,92.31439,0
1389269700.0,92.22151,0
1389270000.0,93.215195,0
1389270300.0,91.71069,0
1389270600.0,91.24177,0
1389270900.0,90.70738,0
1389271200.0,91.572136,0
1389271500.0,90.79927,0
1389271800.0,90.31788,0
1389272100.0,89.7432,0
1389272400.0,87.6905,0
1389272700.0,87.22275,0
1389273000.0,86.71089,0
1389273300.0,87.99638,0
1389273600.0,86.09575,0
1389273900.0,85.778404,0
1389274200.0,84.99224,0
1389274500.0,85.42097,0
1389274800.0,84.41104,0
1389275100.0,85.33656,0
1389275400.0,86.117165,0
1389275700.0,84.07114,0
1389276000.0,86.04587,0
1389276300.0,85.87539,0
1389276600.0,84.55156,0
1389276900.0,84.08257,0
1389277200.0,85.47055,0
1389277500.0,84.472046,0
1389277800.0,85.771545,0
1389278100.0,85.66983,0
1389278400.0,84.7478,0
1389278700.0,85.77641,0
1389279000.0,85.7697,0
1389279300.0,85.90238,0
1389279600.0,84.224335,0
1389279900.0,84.8516,0
1389280200.0,85.38563,0
1389280500.0,84.335625,0
1389280800.0,84.17486,0
1389281100.0,85.69339,0
1389281400.0,85.60299,0
1389281700.0,86.33999,0
1389282000.0,85.756485,0
1389282300.0,84.61773,0
1389282600.0,85.94532,0
1389282900.0,86.33561,0
1389283200.0,84.64546,0
1389283500.0,84.81706,0
1389283800.0,86.77693,0
1389284100.0,86.5782,0
1389284400.0,85.26661,0
1389284700.0,84.97466,0
1389285000.0,85.5259,0
1389285300.0,87.31265,0
1389285600.0,85.51293,0
1389285900.0,86.08934,0
1389286200.0,86.95655,0
1389286500.0,86.079506,0
1389286800.0,85.71244,0
1389287100.0,86.88565,0
1389287400.0,85.6798,0
1389287700.0,86.44863,0
1389288000.0,87.43947,0
1389288300.0,87.431915,0
1389288600.0,87.24929,0
1389288900.0,85.4621,0
1389289200.0,85.512405,0
1389289500.0,85.72204,0
1389289800.0,85.50887,0
1389290100.0,85.11715,0
1389290400.0,85.17895,0
1389290700.0,85.634254,0
1389291000.0,85.771416,0
1389291300.0,85.96665,0
1389291600.0,85.36603,0
1389291900.0,85.038864,0
1389292200.0,85.49462,0
1389292500.0,86.06841,0
1389292800.0,85.24885,0
1389293100.0,84.17476,0
1389293400.0,85.314476,0
1389293700.0,86.078186,0
1389294000.0,84.0098,0
1389294300.0,85.01546,0
1389294600.0,85.5298,0
1389294900.0,84.75012,0
1389295200.0,83.71845,0
1389295500.0,83.53336,0
1389295800.0,83.506386,0
1389296100.0,84.102905,0
1389296400.0,85.49673,0
1389296700.0,83.71459,0
1389297000.0,83.10853,0
1389297300.0,83.23392,0
1389297600.0,82.8948,0
1389297900.0,83.119736,0
1389298200.0,83.134346,0
1389298500.0,84.52578,0
1389298800.0,84.11985,0
1389299100.0,84.98982,0
1389299400.0,84.35128,0
1389299700.0,84.56831,0
1389300000.0,83.42178,0
1389300300.0,84.95397,0
1389300600.0,84.37245,0
1389300900.0,83.364815,0
1389301200.0,85.26042,0
1389301500.0,84.193634,0
1389301800.0,85.69178,0
1389302100.0,85.22075,0
1389302400.0,84.88187,0
1389302700.0,84.27078,0
1389303000.0,84.48908,0
1389303300.0,86.16606,0
1389303600.0,85.98712,0
1389303900.0,85.434616,0
1389304200.0,84.89848,0
1389304500.0,85.83482,0
1389304800.0,86.89817,0
1389305100.0,84.79051,0
1389305400.0,86.92518,0
1389305700.0,86.408455,0
1389306000.0,85.31405,0
1389306300.0,85.92957,0
1389306600.0,86.08465,0
1389306900.0,86.63706,0
1389307200.0,86.96953,0
1389307500.0,87.20241,0
1389307800.0,86.98684,0
1389308100.0,87.0767,0
1389308400.0,86.354294,0
1389308700.0,85.73623,0
1389309000.0,85.6831,0
1389309300.0,85.72679,0
1389309600.0,86.5954,0
1389309900.0,86.863716,0
1389310200.0,87.214325,0
1389310500.0,86.524574,0
1389310800.0,87.23933,0
1389311100.0,86.40005,0
1389311400.0,86.90658,0
1389311700.0,87.77432,0
1389312000.0,86.963264,0
1389312300.0,86.564865,0
1389312600.0,85.87614,0
1389312900.0,87.04355,0
1389313200.0,87.260025,0
1389313500.0,86.63972,0
1389313800.0,87.38861,0
1389314100.0,85.51096,0
1389314400.0,87.27528,0
1389314700.0,86.175644,0
1389315000.0,85.56098,0
1389315300.0,86.918724,0
1389315600.0,85.78279,0
1389315900.0,86.20444,0
1389316200.0,87.07827,0
1389316500.0,87.17147,0
1389316800.0,86.93682,0
1389317100.0,86.229515,0
1389317400.0,87.59452,0
1389317700.0,85.66804,0
1389318000.0,85.81132,0
1389318300.0,86.06334,0
1389318600.0,87.65358,0
1389318900.0,86.91368,0
1389319200.0,87.42734,0
1389319500.0,87.04788,0
1389319800.0,85.657005,0
1389320100.0,86.179,0
1389320400.0,85.920074,0
1389320700.0,85.66202,0
1389321000.0,86.806114,0
1389321300.0,86.367294,0
1389321600.0,85.44029,0
1389321900.0,86.14373,0
1389322200.0,86.687126,0
1389322500.0,85.74752,0
1389322800.0,87.295975,0
1389323100.0,86.9074,0
1389323400.0,87.28378,0
1389323700.0,86.53849,0
1389324000.0,87.50573,0
1389324300.0,87.276924,0
1389324600.0,86.05613,0
1389324900.0,87.15195,0
1389325200.0,87.55061,0
1389325500.0,87.15462,0
1389325800.0,86.70445,0
1389326100.0,86.40414,0
1389326400.0,86.03358,0
1389326700.0,85.64162,0
1389327000.0,85.6811,0
1389327300.0,86.46232,0
1389327600.0,85.78617,0
1389327900.0,86.95073,0
1389328200.0,86.09942,0
1389328500.0,86.621956,0
1389328800.0,86.67142,0
1389329100.0,87.67065,0
1389329400.0,86.40618,0
1389329700.0,86.09589,0
1389330000.0,86.642654,0
1389330300.0,86.27576,0
1389330600.0,86.28997,0
1389330900.0,88.01565,0
1389331200.0,86.67309,0
1389331500.0,86.97595,0
1389331800.0,86.56599,0
1389332100.0,86.86007,0
1389332400.0,88.092026,0
1389332700.0,87.64137,0
1389333000.0,88.54108,0
1389333300.0,87.28331,0
1389333600.0,88.22896,0
1389333900.0,89.32979,0
1389334200.0,89.1331,0
1389334500.0,87.85565,0
1389334800.0,87.51177,0
1389335100.0,88.57497,0
1389335400.0,88.9218,0
1389335700.0,89.91367,0
1389336000.0,87.734764,0
1389336300.0,87.91363,0
1389336600.0,89.648674,0
1389336900.0,90.14413,0
1389337200.0,88.05563,0
1389337500.0,89.10506,0
1389337800.0,90.58426,0
1389338100.0,89.18466,0
1389338400.0,88.87139,0
1389338700.0,90.644264,0
1389339000.0,90.65516,0
1389339300.0,90.01084,0
1389339600.0,89.72622,0
1389339900.0,89.2388,0
1389340200.0,89.772194,0
1389340500.0,90.01289,0
1389340800.0,89.51939,0
1389341100.0,90.357254,0
1389341400.0,90.53927,0
1389341700.0,88.665276,0
1389342000.0,88.7301,0
1389342300.0,90.65025,0
1389342600.0,90.53734,0
1389342900.0,90.27319,0
1389343200.0,89.246414,0
1389343500.0,88.87176,0
1389343800.0,90.76558,0
1389344100.0,89.836365,0
1389344400.0,89.00936,0
1389344700.0,91.06182,0
1389345000.0,89.58004,0
1389345300.0,90.1671,0
1389345600.0,89.99618,0
1389345900.0,91.13309,0
1389346200.0,90.41655,0
1389346500.0,89.59707,0
1389346800.0,90.34405,0
1389347100.0,89.12433,0
1389347400.0,91.18994,0
1389347700.0,91.31117,0
1389348000.0,89.15998,0
1389348300.0,89.97672,0
1389348600.0,90.792076,0
1389348900.0,90.47426,0
1389349200.0,90.104004,0
1389349500.0,89.90963,0
1389349800.0,91.07221,0
1389350100.0,91.242584,0
1389350400.0,90.59574,0
1389350700.0,90.19503,0
1389351000.0,91.272385,0
1389351300.0,91.39715,0
1389351600.0,90.22947,0
1389351900.0,90.40187,0
1389352200.0,91.22139,0
1389352500.0,91.51604,0
1389352800.0,90.40572,0
1389353100.0,90.03662,0
1389353400.0,91.32575,0
1389353700.0,89.47721,0
1389354000.0,91.66866,0
1389354300.0,89.45431,0
1389354600.0,90.632286,0
1389354900.0,91.20099,0
1389355200.0,90.46844,0
1389355500.0,91.08574,0
1389355800.0,90.854935,0
1389356100.0,91.56455,0
1389356400.0,90.66654,0
1389356700.0,91.66394,0
1389357000.0,89.71742,0
1389357300.0,89.75722,0
1389357600.0,91.171455,0
1389357900.0,90.032555,0
1389358200.0,90.46785,0
1389358500.0,91.577835,0
1389358800.0,91.45678,0
1389359100.0,90.22156,0
1389359400.0,91.51716,0
1389359700.0,91.02096,0
1389360000.0,91.939804,0
1389360300.0,90.03067,0
1389360600.0,91.268715,0
1389360900.0,91.76935,0
1389361200.0,89.74025,0
1389361500.0,89.84248,0
1389361800.0,89.680016,0
1389362100.0,89.00373,0
1389362400.0,89.60455,0
1389362700.0,89.63077,0
1389363000.0,89.63895,0
1389363300.0,90.163086,0
1389363600.0,88.42047,0
1389363900.0,88.51455,0
1389364200.0,88.3475,0
1389364500.0,89.11895,0
1389364800.0,88.299194,0
1389365100.0,88.43881,0
1389365400.0,88.03289,0
1389365700.0,87.13968,0
1389366000.0,86.77289,0
1389366300.0,87.413734,0
1389366600.0,85.663635,0
1389366900.0,87.1347,0
1389367200.0,87.409424,0
1389367500.0,87.12877,0
1389367800.0,89.07087,0
1389368100.0,87.99788,0
1389368400.0,88.586784,0
1389368700.0,90.04302,0
1389369000.0,88.91392,0
1389369300.0,89.55619,0
1389369600.0,91.72759,0
1389369900.0,91.24555,0
1389370200.0,91.02215,0
1389370500.0,91.79841,0
1389370800.0,92.17686,0
1389371100.0,91.93434,0
1389371400.0,93.12538,0
1389371700.0,91.63826,0
1389372000.0,93.032776,0
1389372300.0,93.252365,0
1389372600.0,92.168724,0
1389372900.0,91.47671,0
1389373200.0,92.6609,0
1389373500.0,91.59261,0
1389373800.0,92.65087,0
1389374100.0,91.58647,0
1389374400.0,93.82767,0
1389374700.0,92.74187,0
1389375000.0,92.45006,0
1389375300.0,93.50623,0
1389375600.0,93.10799,0
1389375900.0,93.0089,0
1389376200.0,92.40454,0
1389376500.0,93.758255,0
1389376800.0,92.27198,0
1389377100.0,92.86319,0
1389377400.0,93.31441,0
1389377700.0,94.04291,0
1389378000.0,92.67964,0
1389378300.0,94.00118,0
1389378600.0,92.78481,0
1389378900.0,94.507515,0
1389379200.0,94.51284,0
1389379500.0,93.61638,0
1389379800.0,92.91509,0
1389380100.0,93.29133,0
1389380400.0,93.08096,0
1389380700.0,94.70296,0
1389381000.0,92.79072,0
1389381300.0,92.6635,0
1389381600.0,93.13852,0
1389381900.0,94.13984,0
1389382200.0,94.957565,0
1389382500.0,94.912224,0
1389382800.0,93.29313,0
1389383100.0,94.62398,0
1389383400.0,95.24269,0
1389383700.0,93.968445,0
1389384000.0,95.15363,0
1389384300.0,95.31214,0
1389384600.0,95.15703,0
1389384900.0,93.95191,0
1389385200.0,95.49767,0
1389385500.0,95.21472,0
1389385800.0,93.35172,0
1389386100.0,93.93364,0
1389386400.0,94.967834,0
1389386700.0,93.42108,0
1389387000.0,94.11071,0
1389387300.0,95.651924,0
1389387600.0,95.60579,0
1389387900.0,94.11854,0
1389388200.0,94.837105,0
1389388500.0,94.21105,0
1389388800.0,95.65777,0
1389389100.0,94.73419,0
1389389400.0,95.01905,0
1389389700.0,94.53979,0
1389390000.0,94.01623,0
1389390300.0,94.32557,0
1389390600.0,94.08844,0
1389390900.0,94.0892,0
1389391200.0,95.78388,0
